date,close,open,high,low,volume
2022-06-16T00:00:00-04:00,112.57,112.7,114.98,110.77,3040035.0
2022-06-17T00:00:00-04:00,113.99,112.98,116.19,111.81,4626272.0
2022-06-21T00:00:00-04:00,112.26,119.0,119.0,112.03,2527124.0
2022-06-22T00:00:00-04:00,107.84,108.33,109.3,106.02,3090407.0
2022-06-23T00:00:00-04:00,106.04,108.0,108.98,103.55,2211800.0
2022-06-24T00:00:00-04:00,111.06,107.77,111.41,106.62,2804714.0
2022-06-27T00:00:00-04:00,110.06,112.45,112.45,108.74,1941300.0
2022-06-28T00:00:00-04:00,107.97,110.74,113.04,107.55,1920514.0
2022-06-29T00:00:00-04:00,106.25,108.33,108.4,104.22,1472902.0
2022-06-30T00:00:00-04:00,104.41,103.55,105.6,102.24,2142444.0
2022-07-01T00:00:00-04:00,105.64,104.24,107.09,103.0,1831035.0
2022-07-05T00:00:00-04:00,104.6,102.0,104.65,100.13,2501222.0
2022-07-06T00:00:00-04:00,105.91,102.91,106.87,102.58,3228504.0
2022-07-07T00:00:00-04:00,110.49,110.0,112.46,108.32,3023600.0
2022-07-08T00:00:00-04:00,109.01,111.95,111.95,107.47,1998298.0
2022-07-11T00:00:00-04:00,107.83,107.4,112.14,107.4,2448592.0
2022-07-12T00:00:00-04:00,109.17,107.83,111.59,107.32,2404100.0
2022-07-13T00:00:00-04:00,109.71,107.66,110.48,107.04,1551900.0
2022-07-14T00:00:00-04:00,108.37,106.5,109.17,105.76,2247792.0
2022-07-15T00:00:00-04:00,110.32,109.34,110.45,107.61,1715700.0
2022-07-18T00:00:00-04:00,114.47,112.85,116.26,112.57,2833180.0
2022-07-19T00:00:00-04:00,117.23,114.97,118.1,114.0,2204300.0
2022-07-20T00:00:00-04:00,117.75,117.37,118.67,115.55,2340349.0
2022-07-21T00:00:00-04:00,128.52,123.09,128.57,121.19,3426000.0
2022-07-22T00:00:00-04:00,119.86,129.2,130.72,119.27,3445227.0
2022-07-25T00:00:00-04:00,122.24,121.38,123.1,120.25,1891038.0
2022-07-26T00:00:00-04:00,123.31,121.43,124.29,120.64,1704024.0
2022-07-27T00:00:00-04:00,127.33,123.21,127.94,121.59,2339300.0
2022-07-28T00:00:00-04:00,130.4,127.98,132.03,127.49,2424067.0
2022-07-29T00:00:00-04:00,135.8,132.02,136.12,130.71,3771621.0
2022-08-01T00:00:00-04:00,134.86,134.5,135.88,132.38,1550003.0
2022-08-02T00:00:00-04:00,132.14,133.75,134.45,129.31,2139734.0
2022-08-03T00:00:00-04:00,131.4,132.27,133.05,130.86,1530926.0
2022-08-04T00:00:00-04:00,134.25,131.75,136.2,131.0,1678207.0
2022-08-05T00:00:00-04:00,136.64,132.43,138.64,132.42,1471639.0
2022-08-08T00:00:00-04:00,136.55,138.6,139.97,136.04,1892134.0
2022-08-09T00:00:00-04:00,138.59,137.52,139.28,136.44,1530925.0
2022-08-10T00:00:00-04:00,141.49,140.83,142.57,139.94,1668689.0
2022-08-11T00:00:00-04:00,141.9,143.52,145.9,141.62,1607703.0
2022-08-12T00:00:00-04:00,142.89,142.11,143.66,140.78,1113049.0
2022-08-15T00:00:00-04:00,141.87,140.75,142.02,137.25,1663976.0
2022-08-16T00:00:00-04:00,142.65,142.33,143.84,141.89,1034311.0
2022-08-17T00:00:00-04:00,140.47,140.19,142.0,139.85,1067600.0
2022-08-18T00:00:00-04:00,142.54,141.88,143.11,141.46,785900.0
2022-08-19T00:00:00-04:00,138.17,140.73,140.81,136.46,1381500.0
2022-08-22T00:00:00-04:00,135.41,135.98,137.5,134.92,1759704.0
2022-08-23T00:00:00-04:00,137.46,136.94,140.23,136.74,1440202.0
2022-08-24T00:00:00-04:00,138.13,135.9,139.08,135.3,1114100.0
2022-08-25T00:00:00-04:00,144.21,138.73,144.24,138.73,1476208.0
2022-08-26T00:00:00-04:00,140.51,144.63,146.1,140.42,1610441.0
2022-08-29T00:00:00-04:00,139.56,138.95,141.54,137.4,1195571.0
2022-08-30T00:00:00-04:00,135.2,139.41,139.56,133.46,1924215.0
2022-08-31T00:00:00-04:00,132.94,135.22,136.24,131.08,2333287.0
2022-09-01T00:00:00-04:00,130.4,130.24,130.57,126.71,2110324.0
2022-09-02T00:00:00-04:00,130.78,132.7,134.29,129.93,1087944.0
2022-09-06T00:00:00-04:00,134.45,131.0,135.03,130.42,2076700.0
2022-09-07T00:00:00-04:00,135.61,132.35,136.0,130.37,1389741.0
2022-09-08T00:00:00-04:00,139.42,135.05,139.66,134.22,1489847.0
2022-09-09T00:00:00-04:00,143.56,141.0,144.04,140.66,1636900.0
2022-09-12T00:00:00-04:00,141.72,144.67,145.44,140.77,1416162.0
2022-09-13T00:00:00-04:00,136.1,138.54,140.67,135.14,1705110.0
2022-09-14T00:00:00-04:00,120.71,130.99,131.87,119.33,5548600.0
2022-09-15T00:00:00-04:00,117.27,121.23,121.24,116.6,3278311.0
2022-09-16T00:00:00-04:00,117.08,115.71,117.74,114.15,3869800.0
2022-09-19T00:00:00-04:00,118.82,116.09,119.13,115.2,1728209.0
2022-09-20T00:00:00-04:00,113.52,116.17,116.65,112.82,2324408.0
2022-09-21T00:00:00-04:00,110.5,114.19,115.5,110.42,2553626.0
2022-09-22T00:00:00-04:00,108.85,112.43,112.63,107.93,2436906.0
2022-09-23T00:00:00-04:00,105.87,105.99,106.55,103.57,1982334.0
2022-09-26T00:00:00-04:00,103.39,104.55,106.25,102.86,2078905.0
2022-09-27T00:00:00-04:00,105.29,104.9,105.86,103.75,1590300.0
2022-09-28T00:00:00-04:00,106.92,104.64,107.41,103.99,1555257.0
2022-09-29T00:00:00-04:00,105.29,106.05,106.5,103.83,1425100.0
2022-09-30T00:00:00-04:00,106.99,104.98,109.16,104.36,2251400.0
2022-10-03T00:00:00-04:00,114.33,109.81,115.0,109.27,2398334.0
2022-10-04T00:00:00-04:00,119.31,116.01,119.52,115.55,2198262.0
2022-10-05T00:00:00-04:00,117.85,117.38,118.77,116.28,1612333.0
2022-10-06T00:00:00-04:00,117.81,116.18,120.46,116.18,2171922.0
2022-10-07T00:00:00-04:00,115.01,117.0,117.45,113.94,1923569.0
2022-10-10T00:00:00-04:00,118.07,117.16,118.62,116.16,1285024.0
2022-10-11T00:00:00-04:00,118.86,116.97,121.23,116.4,1655327.0
2022-10-12T00:00:00-04:00,119.31,118.77,120.13,117.56,1316000.0
2022-10-13T00:00:00-04:00,124.0,116.45,124.93,114.86,2177938.0
2022-10-14T00:00:00-04:00,118.71,124.41,124.72,118.03,1978516.0
2022-10-17T00:00:00-04:00,122.09,121.68,124.4,121.35,1473500.0
2022-10-18T00:00:00-04:00,124.46,124.89,125.8,122.7,1247700.0
2022-10-19T00:00:00-04:00,121.89,124.22,125.92,121.82,2132613.0
2022-10-20T00:00:00-04:00,124.92,117.35,126.42,116.08,3323939.0
2022-10-21T00:00:00-04:00,135.56,125.33,135.56,125.28,3678625.0
2022-10-24T00:00:00-04:00,134.75,134.87,135.73,132.28,2190754.0
2022-10-25T00:00:00-04:00,136.51,132.81,136.58,132.55,1844379.0
2022-10-26T00:00:00-04:00,137.02,137.29,139.92,135.0,1867420.0
2022-10-27T00:00:00-04:00,135.5,135.99,137.44,134.76,1551562.0
2022-10-28T00:00:00-04:00,134.0,134.4,136.99,132.32,2051849.0
2022-10-31T00:00:00-04:00,131.38,132.99,134.89,131.02,2954833.0
2022-11-01T00:00:00-04:00,134.5,135.0,136.35,130.6,1792805.0
2022-11-02T00:00:00-04:00,128.72,133.09,134.12,128.59,1852142.0
2022-11-03T00:00:00-04:00,128.77,127.59,130.96,126.56,1364664.0
2022-11-04T00:00:00-04:00,133.56,134.26,137.42,131.89,1740118.0
2022-11-07T00:00:00-05:00,134.32,134.95,136.32,133.1,1599005.0
2022-11-08T00:00:00-05:00,134.49,135.17,138.88,132.94,1862120.0
2022-11-09T00:00:00-05:00,131.07,133.61,135.35,130.74,1601800.0
2022-11-10T00:00:00-05:00,139.03,136.28,139.41,134.79,2287200.0
2022-11-11T00:00:00-05:00,138.76,141.9,143.98,137.84,2772843.0
2022-11-14T00:00:00-05:00,142.2,137.66,144.77,137.25,2300522.0
2022-11-15T00:00:00-05:00,144.05,144.29,145.65,143.11,2402844.0
2022-11-16T00:00:00-05:00,141.6,141.54,143.31,140.66,1321200.0
2022-11-17T00:00:00-05:00,142.1,138.95,142.26,137.21,1207182.0
2022-11-18T00:00:00-05:00,142.03,143.09,143.25,138.64,1600266.0
2022-11-21T00:00:00-05:00,149.04,141.23,149.35,140.75,2644800.0
2022-11-22T00:00:00-05:00,152.15,150.75,153.17,149.33,2507202.0
2022-11-23T00:00:00-05:00,149.73,151.66,151.66,148.19,1233243.0
2022-11-25T00:00:00-05:00,149.19,149.79,150.93,148.5,578035.0
2022-11-28T00:00:00-05:00,147.53,147.8,149.25,146.28,1735302.0
2022-11-29T00:00:00-05:00,146.99,149.7,151.0,146.37,1459638.0
2022-11-30T00:00:00-05:00,149.95,147.78,150.17,145.03,3562140.0
2022-12-01T00:00:00-05:00,149.25,149.98,152.0,149.06,1409192.0
2022-12-02T00:00:00-05:00,154.2,147.47,154.37,147.23,2277000.0
2022-12-05T00:00:00-05:00,151.01,153.57,154.91,149.71,1786600.0
2022-12-06T00:00:00-05:00,152.98,152.76,154.85,151.01,1644800.0
2022-12-07T00:00:00-05:00,149.8,151.75,154.98,149.57,1830099.0
2022-12-08T00:00:00-05:00,150.85,152.86,153.77,149.85,1298403.0
2022-12-09T00:00:00-05:00,147.07,150.63,151.43,146.81,1239700.0
2022-12-12T00:00:00-05:00,148.06,147.32,148.18,144.36,1266118.0
2022-12-13T00:00:00-05:00,149.45,152.63,153.01,148.71,2056108.0
2022-12-14T00:00:00-05:00,147.93,148.01,149.53,146.01,2064615.0
2022-12-15T00:00:00-05:00,134.1,143.8,144.12,133.69,3336219.0
2022-12-16T00:00:00-05:00,133.6,130.47,134.54,129.47,6122299.0
2022-12-19T00:00:00-05:00,131.76,133.5,134.0,131.05,1676114.0
2022-12-20T00:00:00-05:00,133.97,132.45,135.91,132.4,1727800.0
2022-12-21T00:00:00-05:00,137.45,135.73,137.87,134.61,1888300.0
2022-12-22T00:00:00-05:00,136.91,136.96,137.51,133.13,1369465.0
2022-12-23T00:00:00-05:00,136.08,137.56,138.0,134.84,960151.0
2022-12-27T00:00:00-05:00,136.54,137.15,138.88,135.73,1074548.0
2022-12-28T00:00:00-05:00,134.19,136.84,136.84,133.74,1154681.0
2022-12-29T00:00:00-05:00,133.56,134.66,135.2,132.98,836544.0
2022-12-30T00:00:00-05:00,131.81,132.52,133.61,130.77,1138478.0
2023-01-03T00:00:00-05:00,131.06,131.81,133.42,129.82,1653344.0
2023-01-04T00:00:00-05:00,137.0,131.7,138.17,131.67,2183148.0
2023-01-05T00:00:00-05:00,137.05,136.5,138.44,134.36,1712309.0
2023-01-06T00:00:00-05:00,143.93,139.3,145.9,139.27,2092500.0
2023-01-09T00:00:00-05:00,141.07,145.1,145.63,141.02,1670847.0
2023-01-10T00:00:00-05:00,151.16,142.13,151.29,141.97,2801100.0
2023-01-11T00:00:00-05:00,154.5,151.15,154.56,151.15,2274519.0
2023-01-12T00:00:00-05:00,155.71,155.49,156.37,152.95,1698610.0
2023-01-13T00:00:00-05:00,157.56,155.01,158.05,154.48,1330300.0
2023-01-17T00:00:00-05:00,155.13,157.2,159.93,153.87,2028900.0
2023-01-18T00:00:00-05:00,152.35,156.68,159.63,152.25,1769800.0
2023-01-19T00:00:00-05:00,150.8,151.0,152.74,149.65,1389428.0
2023-01-20T00:00:00-05:00,153.47,150.67,153.48,149.81,1564642.0
2023-01-23T00:00:00-05:00,153.85,153.7,154.87,152.13,1246331.0
2023-01-24T00:00:00-05:00,154.03,153.07,154.61,150.5,1688307.0
2023-01-25T00:00:00-05:00,156.67,152.14,156.95,151.8,1552604.0
2023-01-26T00:00:00-05:00,169.82,160.0,170.56,159.6,4133200.0
2023-01-27T00:00:00-05:00,166.87,169.38,171.55,165.44,2383475.0
2023-01-30T00:00:00-05:00,166.37,165.17,169.55,165.17,1592261.0
2023-01-31T00:00:00-05:00,169.02,165.27,169.19,163.73,3212707.0
2023-02-01T00:00:00-05:00,174.98,167.75,175.75,166.1,2398016.0
2023-02-02T00:00:00-05:00,176.68,175.21,177.13,171.79,2181032.0
2023-02-03T00:00:00-05:00,176.63,176.44,182.68,175.78,2211500.0
2023-02-06T00:00:00-05:00,169.87,174.92,175.68,169.0,1999300.0
2023-02-07T00:00:00-05:00,167.18,169.87,170.61,164.5,2108113.0
2023-02-08T00:00:00-05:00,166.31,165.15,168.45,164.75,1369189.0
2023-02-09T00:00:00-05:00,163.59,168.75,169.38,163.21,1649900.0
2023-02-10T00:00:00-05:00,164.11,162.51,165.46,162.06,1481700.0
2023-02-13T00:00:00-05:00,167.61,164.2,169.05,162.25,1722400.0
2023-02-14T00:00:00-05:00,171.26,166.34,172.39,166.12,1878087.0
2023-02-15T00:00:00-05:00,170.08,168.94,170.18,166.42,1354128.0
2023-02-16T00:00:00-05:00,169.82,168.75,173.12,168.3,1373021.0
2023-02-17T00:00:00-05:00,168.07,169.48,169.84,167.15,1229649.0
2023-02-21T00:00:00-05:00,163.54,167.83,171.0,162.79,1333600.0
2023-02-22T00:00:00-05:00,163.47,163.54,166.03,162.75,1411059.0
2023-02-23T00:00:00-05:00,163.29,164.58,164.98,160.12,1140453.0
2023-02-24T00:00:00-05:00,162.53,160.25,162.59,158.65,1316300.0
2023-02-27T00:00:00-05:00,164.28,165.04,166.08,163.55,1272050.0
2023-02-28T00:00:00-05:00,167.44,164.7,170.05,163.5,2330716.0
2023-03-01T00:00:00-05:00,170.74,170.45,172.79,169.13,1805094.0
2023-03-02T00:00:00-05:00,175.78,170.52,175.86,169.5,1445737.0
2023-03-03T00:00:00-05:00,178.37,177.29,178.9,175.88,2106410.0
2023-03-06T00:00:00-05:00,175.54,176.26,177.75,174.02,1842100.0
2023-03-07T00:00:00-05:00,171.21,174.49,175.66,171.03,1358600.0
2023-03-08T00:00:00-05:00,173.29,171.14,173.5,170.31,1125600.0
2023-03-09T00:00:00-05:00,167.85,173.09,175.3,167.46,1322710.0
2023-03-10T00:00:00-05:00,158.88,168.27,168.37,157.14,2466641.0
2023-03-13T00:00:00-04:00,155.43,155.15,158.34,151.8,1968500.0
2023-03-14T00:00:00-04:00,156.24,158.76,159.59,154.26,1652017.0
2023-03-15T00:00:00-04:00,144.81,151.3,152.21,142.16,3214200.0
2023-03-16T00:00:00-04:00,145.42,140.0,146.01,139.03,2849760.0
2023-03-17T00:00:00-04:00,144.12,146.5,146.62,142.82,5407723.0
2023-03-20T00:00:00-04:00,147.87,146.61,149.91,144.61,1940353.0
2023-03-21T00:00:00-04:00,152.1,151.03,153.98,150.17,1758900.0
2023-03-22T00:00:00-04:00,147.55,151.62,152.54,147.48,1407902.0
2023-03-23T00:00:00-04:00,148.0,148.99,152.85,146.6,1645439.0
2023-03-24T00:00:00-04:00,148.65,145.61,149.89,144.23,1493215.0
2023-03-27T00:00:00-04:00,149.3,150.92,151.48,147.96,1349546.0
2023-03-28T00:00:00-04:00,148.24,148.94,150.29,147.7,951807.0
2023-03-29T00:00:00-04:00,149.92,150.76,150.94,148.64,1030645.0
2023-03-30T00:00:00-04:00,151.36,151.54,152.4,150.44,1077717.0
2023-03-31T00:00:00-04:00,154.47,152.16,154.99,151.62,1791900.0
2023-04-03T00:00:00-04:00,154.45,153.63,156.33,153.0,1947208.0
2023-04-04T00:00:00-04:00,143.83,153.36,153.97,141.91,2938021.0
2023-04-05T00:00:00-04:00,143.47,141.6,145.74,141.29,2230827.0
2023-04-06T00:00:00-04:00,145.53,142.99,146.32,141.89,2292168.0
2023-04-10T00:00:00-04:00,146.84,145.54,150.86,145.37,1525452.0
2023-04-11T00:00:00-04:00,148.72,149.44,150.7,148.58,1533142.0
2023-04-12T00:00:00-04:00,147.66,149.32,150.48,147.02,1540752.0
2023-04-13T00:00:00-04:00,146.83,148.27,149.13,146.02,1858233.0
2023-04-14T00:00:00-04:00,146.19,146.51,148.0,145.43,1265600.0
2023-04-17T00:00:00-04:00,147.67,146.67,148.04,145.9,1465975.0
2023-04-18T00:00:00-04:00,151.08,148.63,151.33,148.48,1474300.0
2023-04-19T00:00:00-04:00,147.61,149.17,149.96,147.09,1967600.0
2023-04-20T00:00:00-04:00,155.73,150.5,158.35,149.51,3801343.0
2023-04-21T00:00:00-04:00,153.45,154.62,155.02,150.36,2478418.0
2023-04-24T00:00:00-04:00,155.04,152.57,155.41,152.15,1584726.0
2023-04-25T00:00:00-04:00,147.95,152.23,152.68,147.87,1744605.0
2023-04-26T00:00:00-04:00,144.5,148.17,148.5,143.67,2033656.0
2023-04-27T00:00:00-04:00,148.29,145.36,148.5,144.19,1442352.0
2023-04-28T00:00:00-04:00,148.18,147.01,148.5,145.69,1646405.0
2023-05-01T00:00:00-04:00,148.01,148.95,149.94,147.68,915301.0
2023-05-02T00:00:00-04:00,146.56,147.61,148.25,143.19,1782300.0
2023-05-03T00:00:00-04:00,146.19,147.31,150.33,146.14,1490800.0
2023-05-04T00:00:00-04:00,139.88,144.96,146.56,138.88,2831631.0
2023-05-05T00:00:00-04:00,142.32,142.38,144.41,141.49,2149428.0
2023-05-08T00:00:00-04:00,141.62,144.84,145.3,141.0,1124300.0
2023-05-09T00:00:00-04:00,140.17,140.33,141.92,139.75,1622270.0
2023-05-10T00:00:00-04:00,137.62,142.38,143.0,134.72,1812206.0
2023-05-11T00:00:00-04:00,137.51,133.97,138.19,133.41,2507800.0
2023-05-12T00:00:00-04:00,139.08,138.62,140.46,137.83,1432026.0
2023-05-15T00:00:00-04:00,140.48,140.16,140.88,138.7,1165005.0
2023-05-16T00:00:00-04:00,136.78,139.79,139.95,136.42,974440.0
2023-05-17T00:00:00-04:00,139.64,139.01,140.34,137.85,1074230.0
2023-05-18T00:00:00-04:00,140.28,138.46,140.53,137.39,1140800.0
2023-05-19T00:00:00-04:00,138.67,141.46,141.88,137.87,1329158.0
2023-05-22T00:00:00-04:00,139.96,139.15,140.69,138.28,1260821.0
2023-05-23T00:00:00-04:00,136.92,137.31,137.75,133.6,1930750.0
2023-05-24T00:00:00-04:00,133.37,136.2,136.2,132.64,1539622.0
2023-05-25T00:00:00-04:00,134.69,133.56,135.43,132.79,1276900.0
2023-05-26T00:00:00-04:00,136.14,135.05,137.39,134.68,992686.0
2023-05-30T00:00:00-04:00,133.01,135.19,135.92,132.03,1074795.0
2023-05-31T00:00:00-04:00,132.06,131.47,132.65,129.79,2394315.0
2023-06-01T00:00:00-04:00,133.03,133.79,134.01,131.9,1498465.0
2023-06-02T00:00:00-04:00,141.29,138.43,141.87,137.9,2141148.0
2023-06-05T00:00:00-04:00,140.94,141.0,143.66,138.32,1954708.0
2023-06-06T00:00:00-04:00,143.51,139.29,143.97,138.9,1180434.0
2023-06-07T00:00:00-04:00,147.93,143.64,148.48,143.64,1869025.0
2023-06-08T00:00:00-04:00,146.84,148.58,149.53,145.07,1258429.0
2023-06-09T00:00:00-04:00,145.55,147.0,147.25,144.63,1090800.0
2023-06-12T00:00:00-04:00,148.48,145.01,149.03,143.87,1229411.0
2023-06-13T00:00:00-04:00,154.37,150.0,154.54,149.35,1682080.0
2023-06-14T00:00:00-04:00,150.64,155.92,156.76,149.52,1620400.0
2023-06-15T00:00:00-04:00,151.18,150.01,152.76,149.56,1030102.0
2023-06-16T00:00:00-04:00,151.41,151.91,152.61,149.45,3178719.0
2023-06-20T00:00:00-04:00,149.52,149.63,150.13,147.52,1191100.0
2023-06-21T00:00:00-04:00,151.9,149.38,153.84,148.79,1203897.0
2023-06-22T00:00:00-04:00,153.33,151.71,153.54,150.42,1104375.0
2023-06-23T00:00:00-04:00,153.79,151.33,154.5,150.85,1449529.0
2023-06-26T00:00:00-04:00,155.37,154.64,158.11,154.4,1128639.0
2023-06-27T00:00:00-04:00,160.77,156.2,161.59,156.04,1288833.0
2023-06-28T00:00:00-04:00,161.12,159.4,161.62,158.56,1730548.0
2023-06-29T00:00:00-04:00,163.33,160.32,163.45,160.32,880246.0
2023-06-30T00:00:00-04:00,163.98,164.19,164.54,161.75,1240221.0
2023-07-03T00:00:00-04:00,165.61,163.73,167.14,163.01,765545.0
2023-07-05T00:00:00-04:00,160.45,163.94,165.39,159.97,2577792.0
2023-07-06T00:00:00-04:00,160.12,158.89,161.99,156.68,1913693.0
2023-07-07T00:00:00-04:00,161.95,160.46,164.97,160.07,1560635.0
2023-07-10T00:00:00-04:00,164.16,160.96,164.43,160.61,979524.0
2023-07-11T00:00:00-04:00,168.34,165.06,168.55,164.32,1240668.0
2023-07-12T00:00:00-04:00,169.67,170.0,172.3,169.48,1134806.0
2023-07-13T00:00:00-04:00,169.26,170.87,171.02,168.96,904248.0
2023-07-14T00:00:00-04:00,166.77,169.65,169.65,164.46,1153340.0
2023-07-17T00:00:00-04:00,167.43,165.7,167.77,165.03,787554.0
2023-07-18T00:00:00-04:00,171.28,167.04,171.78,166.82,1333400.0
2023-07-19T00:00:00-04:00,167.12,170.01,170.09,166.07,1085248.0
2023-07-20T00:00:00-04:00,166.02,167.9,168.09,164.84,1164931.0
2023-07-21T00:00:00-04:00,163.83,166.42,166.68,163.36,1178400.0
2023-07-24T00:00:00-04:00,166.65,164.78,167.76,163.68,1295502.0
2023-07-25T00:00:00-04:00,172.88,163.97,174.25,163.48,1861900.0
2023-07-26T00:00:00-04:00,168.91,169.96,172.02,166.75,1327454.0
2023-07-27T00:00:00-04:00,168.43,168.19,169.93,167.36,1246301.0
2023-07-28T00:00:00-04:00,168.94,169.0,170.61,166.35,979860.0
2023-07-31T00:00:00-04:00,172.09,170.72,173.47,170.08,1719886.0
2023-08-01T00:00:00-04:00,173.0,169.64,173.58,168.94,1269070.0
2023-08-02T00:00:00-04:00,169.59,170.89,172.66,169.18,1726046.0
2023-08-03T00:00:00-04:00,171.78,170.0,174.73,169.42,1468208.0
2023-08-04T00:00:00-04:00,167.76,171.86,172.81,167.47,1299782.0
2023-08-07T00:00:00-04:00,169.26,168.77,170.89,168.17,949409.0
2023-08-08T00:00:00-04:00,169.91,166.82,170.53,164.81,1120500.0
2023-08-09T00:00:00-04:00,169.38,170.72,171.57,169.01,1104599.0
2023-08-10T00:00:00-04:00,166.26,170.0,170.77,164.33,1270642.0
2023-08-11T00:00:00-04:00,166.52,165.67,167.49,165.27,1053534.0
2023-08-14T00:00:00-04:00,172.04,170.44,174.5,167.49,2145201.0
2023-08-15T00:00:00-04:00,169.25,170.39,170.86,168.21,1208305.0
2023-08-16T00:00:00-04:00,168.48,168.81,171.01,168.46,895736.0
2023-08-17T00:00:00-04:00,167.93,170.02,172.3,167.22,1174300.0
2023-08-18T00:00:00-04:00,168.34,166.16,169.09,165.95,1051039.0
2023-08-21T00:00:00-04:00,167.66,168.62,169.18,166.48,715100.0
2023-08-22T00:00:00-04:00,168.42,169.19,170.48,168.05,1035732.0
2023-08-23T00:00:00-04:00,167.01,167.9,168.9,166.67,1338600.0
2023-08-24T00:00:00-04:00,165.02,165.08,166.82,163.07,1213925.0
2023-08-25T00:00:00-04:00,165.4,166.17,166.66,163.12,1017902.0
2023-08-28T00:00:00-04:00,166.94,165.42,168.29,165.12,942900.0
2023-08-29T00:00:00-04:00,171.72,166.58,171.84,166.18,1047500.0
2023-08-30T00:00:00-04:00,170.26,171.63,171.68,169.96,647100.0
2023-08-31T00:00:00-04:00,172.1,170.66,172.45,169.77,1264806.0
2023-09-01T00:00:00-04:00,172.58,173.99,174.92,171.32,977514.0
2023-09-05T00:00:00-04:00,170.24,172.17,172.17,168.84,1446688.0
2023-09-06T00:00:00-04:00,168.6,169.94,171.91,165.85,1443500.0
2023-09-07T00:00:00-04:00,168.9,167.02,169.63,166.63,1554402.0
2023-09-08T00:00:00-04:00,164.94,167.92,168.72,164.53,1425495.0
2023-09-11T00:00:00-04:00,163.17,167.5,168.58,162.04,1397965.0
2023-09-12T00:00:00-04:00,163.02,162.22,165.1,160.9,1075031.0
2023-09-13T00:00:00-04:00,161.13,163.0,163.12,160.1,1110220.0
2023-09-14T00:00:00-04:00,165.53,164.17,165.88,162.7,1575500.0
2023-09-15T00:00:00-04:00,155.42,162.23,162.74,154.9,4859158.0
2023-09-18T00:00:00-04:00,154.67,155.42,157.28,154.24,1643915.0
2023-09-19T00:00:00-04:00,158.19,155.2,158.87,155.18,1486938.0
2023-09-20T00:00:00-04:00,155.39,159.54,160.13,155.22,1053549.0
2023-09-21T00:00:00-04:00,151.54,153.81,154.66,151.38,1205085.0
2023-09-22T00:00:00-04:00,153.13,152.11,155.12,151.87,1156423.0
2023-09-25T00:00:00-04:00,155.25,152.87,155.76,152.39,1248083.0
2023-09-26T00:00:00-04:00,151.74,154.43,155.49,151.5,1270600.0
2023-09-27T00:00:00-04:00,155.71,153.57,157.33,152.59,1869931.0
2023-09-28T00:00:00-04:00,157.76,155.68,158.94,155.39,1232294.0
2023-09-29T00:00:00-04:00,156.35,158.97,159.74,155.79,1213771.0
2023-10-02T00:00:00-04:00,154.78,156.46,157.89,153.81,1460426.0
2023-10-03T00:00:00-04:00,155.97,153.49,156.59,153.4,1487965.0
2023-10-04T00:00:00-04:00,156.93,156.37,158.23,155.17,1458337.0
2023-10-05T00:00:00-04:00,156.43,156.24,157.72,155.33,1215845.0
2023-10-06T00:00:00-04:00,157.23,156.56,158.82,154.14,1539200.0
2023-10-09T00:00:00-04:00,155.66,157.23,157.79,154.08,1025111.0
2023-10-10T00:00:00-04:00,155.9,156.74,158.85,155.79,1264179.0
2023-10-11T00:00:00-04:00,154.86,156.3,157.71,153.34,1258840.0
2023-10-12T00:00:00-04:00,147.55,153.4,153.41,146.39,2089438.0
2023-10-13T00:00:00-04:00,147.06,146.68,149.0,144.82,1534800.0
2023-10-16T00:00:00-04:00,149.0,149.55,150.06,147.98,879225.0
2023-10-17T00:00:00-04:00,149.56,146.97,150.46,146.58,1097207.0
2023-10-18T00:00:00-04:00,145.11,148.0,148.65,145.04,1575028.0
2023-10-19T00:00:00-04:00,143.75,145.19,147.84,143.43,1762300.0
2023-10-20T00:00:00-04:00,141.36,144.0,144.96,141.15,1570715.0
2023-10-23T00:00:00-04:00,140.49,140.84,142.46,140.07,1807200.0
2023-10-24T00:00:00-04:00,147.17,143.23,148.82,142.17,2139531.0
2023-10-25T00:00:00-04:00,144.6,147.52,148.06,143.29,1565100.0
2023-10-26T00:00:00-04:00,148.31,145.88,150.48,145.88,1891500.0
2023-10-27T00:00:00-04:00,148.11,148.57,149.16,146.37,1491326.0
2023-10-30T00:00:00-04:00,148.95,149.47,150.0,147.0,1201107.0
2023-10-31T00:00:00-04:00,147.79,148.4,149.64,147.06,1454364.0
2023-11-01T00:00:00-04:00,147.99,147.79,148.18,145.35,1724825.0
2023-11-02T00:00:00-04:00,151.26,149.61,152.12,149.42,899810.0
2023-11-03T00:00:00-04:00,152.31,153.01,155.15,152.29,1174809.0
2023-11-06T00:00:00-05:00,153.13,153.44,155.23,152.3,1007300.0
2023-11-07T00:00:00-05:00,151.44,151.84,152.81,151.1,1116200.0
2023-11-08T00:00:00-05:00,152.96,151.05,154.17,151.05,1184128.0
2023-11-09T00:00:00-05:00,151.16,154.52,154.52,150.61,1026613.0
2023-11-10T00:00:00-05:00,152.62,151.59,152.99,150.21,916528.0
2023-11-13T00:00:00-05:00,152.94,152.27,153.38,151.04,733200.0
2023-11-14T00:00:00-05:00,154.98,155.0,156.3,154.0,1239700.0
2023-11-15T00:00:00-05:00,156.57,155.49,157.33,155.39,820161.0
2023-11-16T00:00:00-05:00,154.94,156.02,157.09,152.63,1334827.0
2023-11-17T00:00:00-05:00,156.76,156.39,157.28,155.57,983204.0
