date,close,open,high,low,volume
2023-07-03T00:00:00-04:00,110.78,108.93,111.71,108.42,765600.0
2023-07-05T00:00:00-04:00,105.25,106.29,108.92,104.66,1772867.0
2023-07-06T00:00:00-04:00,104.02,103.74,105.69,101.81,1657800.0
2023-07-07T00:00:00-04:00,105.16,105.08,106.94,104.17,1592900.0
2023-07-10T00:00:00-04:00,105.21,103.5,106.3,103.01,917439.0
2023-07-11T00:00:00-04:00,106.8,105.36,107.25,105.36,1029000.0
2023-07-12T00:00:00-04:00,106.96,109.0,109.27,106.89,1052200.0
2023-07-13T00:00:00-04:00,107.89,107.37,108.55,106.57,912812.0
2023-07-14T00:00:00-04:00,106.36,107.83,107.83,104.92,823747.0
2023-07-17T00:00:00-04:00,106.94,105.86,107.5,105.86,922900.0
2023-07-18T00:00:00-04:00,108.72,106.62,108.87,106.32,983293.0
2023-07-19T00:00:00-04:00,105.3,108.39,108.39,104.7,1661400.0
2023-07-20T00:00:00-04:00,102.17,105.3,105.39,100.12,2119725.0
2023-07-21T00:00:00-04:00,100.3,102.8,103.48,100.17,1289500.0
2023-07-24T00:00:00-04:00,101.98,101.07,103.38,100.53,1329321.0
2023-07-25T00:00:00-04:00,105.12,102.96,105.73,102.28,1146741.0
2023-07-26T00:00:00-04:00,103.76,104.06,105.35,102.34,1021681.0
2023-07-27T00:00:00-04:00,102.49,103.96,104.31,102.05,1179829.0
2023-07-28T00:00:00-04:00,103.81,103.61,104.0,101.83,902111.0
2023-07-31T00:00:00-04:00,106.58,104.23,106.81,104.23,1276963.0
2023-08-01T00:00:00-04:00,107.0,103.99,107.89,103.81,1384588.0
2023-08-02T00:00:00-04:00,105.36,105.86,107.06,105.05,1298400.0
2023-08-03T00:00:00-04:00,105.44,105.0,107.9,103.73,1345635.0
2023-08-04T00:00:00-04:00,103.79,105.52,106.93,103.65,1236614.0
2023-08-07T00:00:00-04:00,104.46,103.84,105.61,103.84,748600.0
2023-08-08T00:00:00-04:00,103.95,102.68,104.16,101.1,899400.0
2023-08-09T00:00:00-04:00,104.57,105.19,105.19,103.38,1251801.0
2023-08-10T00:00:00-04:00,102.09,105.31,105.91,101.36,1113435.0
2023-08-11T00:00:00-04:00,102.3,101.93,102.85,101.5,871800.0
2023-08-14T00:00:00-04:00,107.65,104.44,109.24,102.44,2683736.0
2023-08-15T00:00:00-04:00,104.21,106.5,107.0,103.89,1183527.0
2023-08-16T00:00:00-04:00,105.86,103.53,107.25,103.33,1286200.0
2023-08-17T00:00:00-04:00,105.44,107.94,109.34,105.3,1587144.0
2023-08-18T00:00:00-04:00,105.24,104.03,106.03,103.9,995096.0
2023-08-21T00:00:00-04:00,103.86,105.02,105.9,103.45,785800.0
2023-08-22T00:00:00-04:00,104.85,104.37,106.24,104.21,878918.0
2023-08-23T00:00:00-04:00,102.89,104.85,104.9,102.74,1716313.0
2023-08-24T00:00:00-04:00,101.05,102.2,102.36,99.92,1648529.0
2023-08-25T00:00:00-04:00,101.76,102.01,102.53,100.13,998431.0
2023-08-28T00:00:00-04:00,102.12,102.08,103.12,101.33,708607.0
2023-08-29T00:00:00-04:00,106.57,101.74,107.56,101.65,1359215.0
2023-08-30T00:00:00-04:00,106.42,106.71,107.08,105.6,699921.0
2023-08-31T00:00:00-04:00,106.59,106.42,107.33,105.74,1217128.0
2023-09-01T00:00:00-04:00,107.3,107.96,108.26,106.13,697200.0
2023-09-05T00:00:00-04:00,105.58,107.17,107.25,104.94,713100.0
2023-09-06T00:00:00-04:00,103.99,105.32,106.67,103.0,989400.0
2023-09-07T00:00:00-04:00,105.06,103.19,105.29,102.26,1033583.0
2023-09-08T00:00:00-04:00,102.94,103.79,104.7,102.04,989200.0
2023-09-11T00:00:00-04:00,100.34,104.34,104.79,100.16,1372945.0
2023-09-12T00:00:00-04:00,100.18,99.96,101.15,98.38,863800.0
2023-09-13T00:00:00-04:00,98.65,100.53,100.74,97.7,1128141.0
2023-09-14T00:00:00-04:00,102.53,100.48,102.74,100.01,1845800.0
2023-09-15T00:00:00-04:00,98.71,101.89,101.91,98.41,4207200.0
2023-09-18T00:00:00-04:00,98.11,96.39,99.78,95.53,1664215.0
2023-09-19T00:00:00-04:00,99.29,98.03,100.38,98.03,1383305.0
2023-09-20T00:00:00-04:00,100.25,100.31,102.23,100.03,1332356.0
2023-09-21T00:00:00-04:00,99.54,99.36,100.45,99.14,1473739.0
2023-09-22T00:00:00-04:00,101.1,99.93,102.86,99.89,1629402.0
2023-09-25T00:00:00-04:00,104.39,101.73,105.05,101.44,1482483.0
2023-09-26T00:00:00-04:00,102.82,104.39,105.32,102.33,1613178.0
2023-09-27T00:00:00-04:00,106.44,103.96,106.48,103.74,1963119.0
2023-09-28T00:00:00-04:00,105.95,106.65,107.21,105.38,1295930.0
2023-09-29T00:00:00-04:00,107.22,107.0,107.67,105.94,1472878.0
2023-10-02T00:00:00-04:00,106.31,107.45,107.96,105.28,1239803.0
2023-10-03T00:00:00-04:00,106.21,105.46,106.86,104.83,1220623.0
2023-10-04T00:00:00-04:00,106.56,106.06,108.1,105.51,1218527.0
2023-10-05T00:00:00-04:00,106.97,105.72,107.57,105.5,1080226.0
2023-10-06T00:00:00-04:00,108.25,107.82,109.33,106.58,1111599.0
2023-10-09T00:00:00-04:00,108.73,107.88,109.27,106.23,807105.0
2023-10-10T00:00:00-04:00,109.76,109.2,111.43,109.2,1055234.0
2023-10-11T00:00:00-04:00,110.49,109.77,111.13,109.15,912531.0
2023-10-12T00:00:00-04:00,105.82,109.32,109.51,104.68,1273808.0
2023-10-13T00:00:00-04:00,105.91,105.5,107.07,104.88,902219.0
2023-10-16T00:00:00-04:00,104.72,107.32,107.89,104.52,997600.0
2023-10-17T00:00:00-04:00,106.78,103.6,107.24,103.51,1049560.0
2023-10-18T00:00:00-04:00,103.41,105.26,105.47,102.93,1275885.0
2023-10-19T00:00:00-04:00,99.2,104.81,108.2,98.25,3598711.0
2023-10-20T00:00:00-04:00,98.95,98.77,101.91,98.57,2007611.0
2023-10-23T00:00:00-04:00,98.75,98.61,101.11,98.32,1366025.0
2023-10-24T00:00:00-04:00,101.62,99.56,102.59,98.74,2302237.0
2023-10-25T00:00:00-04:00,99.84,101.37,101.7,99.01,1157326.0
2023-10-26T00:00:00-04:00,102.36,100.2,103.86,100.2,1641132.0
2023-10-27T00:00:00-04:00,104.11,102.84,104.56,101.66,1488820.0
2023-10-30T00:00:00-04:00,104.59,104.74,105.28,102.87,1323831.0
2023-10-31T00:00:00-04:00,106.51,104.85,107.06,104.08,1680900.0
2023-11-01T00:00:00-04:00,109.02,107.05,109.35,105.63,1553200.0
2023-11-02T00:00:00-04:00,111.54,110.0,111.87,109.84,1152831.0
2023-11-03T00:00:00-04:00,111.87,113.81,114.18,111.84,1146368.0
2023-11-06T00:00:00-05:00,111.81,112.84,113.51,111.41,951100.0
2023-11-07T00:00:00-05:00,110.25,111.42,111.42,109.46,1204336.0
2023-11-08T00:00:00-05:00,109.17,110.45,110.72,108.8,1168341.0
2023-11-09T00:00:00-05:00,108.7,110.0,110.42,108.26,892810.0
2023-11-10T00:00:00-05:00,109.02,109.37,109.89,108.12,1058500.0
2023-11-13T00:00:00-05:00,107.44,108.66,109.02,107.38,1380336.0
2023-11-14T00:00:00-05:00,110.75,108.87,111.19,108.17,1328407.0
2023-11-15T00:00:00-05:00,111.26,111.17,111.93,110.84,839654.0
2023-11-16T00:00:00-05:00,109.88,110.63,111.13,108.19,841400.0
2023-11-17T00:00:00-05:00,110.93,110.25,112.09,110.25,1046100.0
2023-11-20T00:00:00-05:00,111.86,111.42,112.64,111.28,866000.0
2023-11-21T00:00:00-05:00,112.66,111.69,113.56,111.51,934436.0
2023-11-22T00:00:00-05:00,112.7,112.58,113.06,111.73,633900.0
2023-11-24T00:00:00-05:00,111.5,112.59,112.97,111.14,410908.0
2023-11-27T00:00:00-05:00,115.25,111.98,115.46,111.88,1213500.0
2023-11-28T00:00:00-05:00,114.23,115.05,116.59,113.88,1245900.0
2023-11-29T00:00:00-05:00,115.49,114.31,115.56,113.49,936502.0
2023-11-30T00:00:00-05:00,119.13,115.85,119.55,115.37,3283249.0
2023-12-01T00:00:00-05:00,119.75,120.0,120.6,118.88,1196713.0
2023-12-04T00:00:00-05:00,118.77,118.02,120.3,117.5,1221444.0
2023-12-05T00:00:00-05:00,116.61,118.25,118.45,115.43,1375400.0
2023-12-06T00:00:00-05:00,113.68,116.03,117.96,113.61,1337100.0
2023-12-07T00:00:00-05:00,114.41,113.68,114.46,112.34,1347800.0
2023-12-08T00:00:00-05:00,113.16,114.05,115.57,113.08,971625.0
2023-12-11T00:00:00-05:00,114.77,112.07,114.95,111.8,1383030.0
2023-12-12T00:00:00-05:00,113.79,115.0,115.0,111.93,1217023.0
2023-12-13T00:00:00-05:00,115.36,113.99,116.44,111.63,1632231.0
2023-12-14T00:00:00-05:00,119.13,115.99,119.32,115.89,2265700.0
2023-12-15T00:00:00-05:00,124.52,120.2,127.76,119.19,6018528.0
2023-12-18T00:00:00-05:00,122.13,128.5,128.57,121.86,2169700.0
2023-12-19T00:00:00-05:00,123.32,122.37,123.82,121.15,1463300.0
2023-12-20T00:00:00-05:00,120.27,122.17,123.93,120.18,868344.0
2023-12-21T00:00:00-05:00,120.19,120.91,121.44,120.02,746000.0
2023-12-22T00:00:00-05:00,121.84,120.61,122.33,120.13,679400.0
2023-12-26T00:00:00-05:00,121.25,122.05,122.47,121.21,347433.0
2023-12-27T00:00:00-05:00,120.9,121.35,122.23,120.7,751904.0
2023-12-28T00:00:00-05:00,119.08,120.42,120.67,118.73,574354.0
2023-12-29T00:00:00-05:00,118.1,118.85,119.05,117.69,769685.0
2024-01-02T00:00:00-05:00,118.91,117.83,120.53,117.75,966000.0
2024-01-03T00:00:00-05:00,119.11,117.86,121.41,116.43,1234281.0
2024-01-04T00:00:00-05:00,116.46,118.73,119.85,116.34,1304355.0
2024-01-05T00:00:00-05:00,116.22,115.93,117.97,115.37,1485004.0
2024-01-08T00:00:00-05:00,117.04,115.37,117.29,113.55,1146748.0
2024-01-09T00:00:00-05:00,113.01,116.49,116.49,112.76,1325033.0
2024-01-10T00:00:00-05:00,112.84,113.09,113.74,112.33,1157336.0
2024-01-11T00:00:00-05:00,113.12,112.75,113.68,111.07,1115221.0
2024-01-12T00:00:00-05:00,113.22,113.29,115.05,112.43,782512.0
2024-01-16T00:00:00-05:00,111.6,112.93,113.38,111.5,1144506.0
2024-01-17T00:00:00-05:00,112.35,110.46,113.17,109.66,1265817.0
2024-01-18T00:00:00-05:00,112.69,112.81,113.89,111.55,1007400.0
2024-01-19T00:00:00-05:00,112.86,112.46,113.22,111.33,956642.0
2024-01-22T00:00:00-05:00,115.43,112.2,115.55,112.2,1967483.0
2024-01-23T00:00:00-05:00,116.14,116.38,117.73,115.49,1971033.0
2024-01-24T00:00:00-05:00,116.54,110.08,118.56,110.0,2578309.0
2024-01-25T00:00:00-05:00,115.9,117.38,118.15,114.76,1268010.0
2024-01-26T00:00:00-05:00,116.0,116.37,117.93,115.34,996119.0
2024-01-29T00:00:00-05:00,116.86,115.57,116.93,112.84,1736178.0
2024-01-30T00:00:00-05:00,122.45,115.79,122.88,115.76,1620300.0
2024-01-31T00:00:00-05:00,120.69,122.67,122.88,120.41,1657000.0
2024-02-01T00:00:00-05:00,119.79,121.93,122.85,118.57,1470100.0
2024-02-02T00:00:00-05:00,120.16,119.38,121.28,118.95,1210069.0
2024-02-05T00:00:00-05:00,121.49,118.81,121.84,118.11,1277318.0
2024-02-06T00:00:00-05:00,120.17,121.67,122.32,120.03,1187200.0
2024-02-07T00:00:00-05:00,124.56,120.22,125.48,120.15,1466500.0
2024-02-08T00:00:00-05:00,124.84,124.65,125.75,123.54,846945.0
2024-02-09T00:00:00-05:00,124.99,125.0,125.66,124.21,1153482.0
2024-02-12T00:00:00-05:00,123.81,125.25,126.15,123.6,973113.0
2024-02-13T00:00:00-05:00,118.37,121.61,122.15,117.43,1245714.0
2024-02-14T00:00:00-05:00,119.74,118.99,120.97,118.17,906500.0
2024-02-15T00:00:00-05:00,124.11,120.04,124.35,120.04,1319314.0
2024-02-16T00:00:00-05:00,123.34,124.47,126.0,123.22,895942.0
2024-02-20T00:00:00-05:00,122.61,121.74,123.63,120.95,1014279.0
2024-02-21T00:00:00-05:00,122.05,121.79,122.46,120.66,851486.0
2024-02-22T00:00:00-05:00,124.78,121.92,125.05,121.92,797655.0
2024-02-23T00:00:00-05:00,127.01,125.52,127.82,124.55,752700.0
2024-02-26T00:00:00-05:00,131.07,127.6,131.22,127.02,998358.0
2024-02-27T00:00:00-05:00,132.97,130.86,133.65,130.77,1222614.0
2024-02-28T00:00:00-05:00,132.49,131.61,133.16,130.82,1174652.0
2024-02-29T00:00:00-05:00,133.82,133.13,134.37,132.06,2134832.0
2024-03-01T00:00:00-05:00,133.71,134.28,137.7,132.36,1508217.0
2024-03-04T00:00:00-05:00,130.24,133.47,134.86,128.53,1349348.0
2024-03-05T00:00:00-05:00,128.5,129.15,130.45,127.14,1120500.0
2024-03-06T00:00:00-05:00,129.96,131.06,132.29,129.69,897632.0
2024-03-07T00:00:00-05:00,132.41,130.92,133.32,130.92,703668.0
2024-03-08T00:00:00-05:00,131.48,132.89,135.24,131.22,873224.0
2024-03-11T00:00:00-04:00,129.92,130.25,130.42,127.23,810100.0
2024-03-12T00:00:00-04:00,131.34,131.05,131.54,128.0,1091630.0
2024-03-13T00:00:00-04:00,133.95,131.66,134.54,131.6,1155494.0
2024-03-14T00:00:00-04:00,132.16,133.95,135.2,131.05,967635.0
2024-03-15T00:00:00-04:00,137.9,132.3,138.95,131.62,3864581.0
2024-03-18T00:00:00-04:00,139.97,138.46,140.35,137.73,1110558.0
2024-03-19T00:00:00-04:00,140.88,140.0,141.26,139.73,1229659.0
2024-03-20T00:00:00-04:00,142.72,141.18,143.41,140.3,991040.0
2024-03-21T00:00:00-04:00,143.86,143.8,144.41,141.26,961721.0
2024-03-22T00:00:00-04:00,144.01,143.15,145.48,143.15,767240.0
2024-03-25T00:00:00-04:00,144.15,145.52,148.34,144.06,985536.0
2024-03-26T00:00:00-04:00,144.83,144.6,145.82,144.17,1063700.0
2024-03-27T00:00:00-04:00,146.99,146.22,147.14,144.81,992376.0
2024-03-28T00:00:00-04:00,148.23,147.39,148.74,146.63,956800.0
2024-04-01T00:00:00-04:00,149.26,149.0,151.34,148.05,873820.0
2024-04-02T00:00:00-04:00,147.9,149.01,149.34,145.98,917300.0
2024-04-03T00:00:00-04:00,147.73,147.76,150.5,147.37,902845.0
2024-04-04T00:00:00-04:00,146.71,148.6,149.78,146.07,768090.0
2024-04-05T00:00:00-04:00,147.27,146.15,147.66,145.63,638541.0
2024-04-08T00:00:00-04:00,147.85,147.92,148.88,146.14,619739.0
2024-04-09T00:00:00-04:00,146.73,148.88,149.62,144.51,823000.0
2024-04-10T00:00:00-04:00,144.65,145.04,146.03,143.51,1133986.0
2024-04-11T00:00:00-04:00,144.23,144.53,145.62,142.5,1024406.0
2024-04-12T00:00:00-04:00,140.63,144.29,145.31,140.0,1278235.0
2024-04-15T00:00:00-04:00,140.97,142.29,143.04,140.75,975800.0
2024-04-16T00:00:00-04:00,139.77,139.61,140.23,137.46,1020179.0
2024-04-17T00:00:00-04:00,138.93,142.18,142.18,138.7,997314.0
2024-04-18T00:00:00-04:00,136.07,140.0,140.0,135.26,1332800.0
2024-04-19T00:00:00-04:00,136.9,136.48,137.98,135.65,983336.0
2024-04-22T00:00:00-04:00,137.3,136.93,138.64,135.41,822600.0
2024-04-23T00:00:00-04:00,134.16,133.53,135.78,130.76,2123800.0
2024-04-24T00:00:00-04:00,129.92,141.06,144.91,128.75,2557029.0
2024-04-25T00:00:00-04:00,133.03,129.16,133.2,127.05,1447885.0
2024-04-26T00:00:00-04:00,134.04,133.0,136.28,133.0,1054000.0
2024-04-29T00:00:00-04:00,135.07,134.1,135.19,133.29,975318.0
2024-04-30T00:00:00-04:00,130.12,133.48,133.5,129.33,1378642.0
2024-05-01T00:00:00-04:00,129.65,131.32,132.78,128.9,940880.0
2024-05-02T00:00:00-04:00,130.79,130.27,131.19,128.89,1149600.0
2024-05-03T00:00:00-04:00,135.47,131.79,135.81,131.79,1220700.0
2024-05-06T00:00:00-04:00,132.6,136.16,137.06,130.31,1818348.0
2024-05-07T00:00:00-04:00,132.71,132.6,133.48,131.76,1054506.0
2024-05-08T00:00:00-04:00,130.82,132.05,132.62,130.77,1147969.0
2024-05-09T00:00:00-04:00,134.84,131.36,135.2,131.1,883820.0
2024-05-10T00:00:00-04:00,135.18,135.11,135.56,133.54,792465.0
2024-05-13T00:00:00-04:00,134.85,135.52,135.97,134.48,977113.0
2024-05-14T00:00:00-04:00,135.07,135.15,136.37,134.8,600791.0
2024-05-15T00:00:00-04:00,136.93,135.57,137.79,135.45,1146746.0
2024-05-16T00:00:00-04:00,134.95,136.82,137.21,134.81,1027349.0
2024-05-17T00:00:00-04:00,133.93,135.4,135.4,133.58,831920.0
2024-05-20T00:00:00-04:00,133.08,134.22,134.69,131.18,1123730.0
2024-05-21T00:00:00-04:00,134.35,133.26,134.49,132.18,772400.0
2024-05-22T00:00:00-04:00,132.73,132.54,133.74,131.44,984039.0
2024-05-23T00:00:00-04:00,133.57,133.47,134.01,132.5,1174141.0
2024-05-24T00:00:00-04:00,133.34,134.31,134.49,132.38,628900.0
2024-05-28T00:00:00-04:00,134.28,133.69,135.49,132.75,1403109.0
2024-05-29T00:00:00-04:00,131.73,133.06,135.92,131.44,928104.0
2024-05-30T00:00:00-04:00,133.5,131.16,134.52,131.0,787913.0
2024-05-31T00:00:00-04:00,133.87,133.75,133.93,131.18,2501321.0
2024-06-03T00:00:00-04:00,132.61,134.0,134.56,131.49,743437.0
2024-06-04T00:00:00-04:00,127.24,130.83,130.95,127.11,1032600.0
2024-06-05T00:00:00-04:00,127.16,126.64,128.55,126.42,1254010.0
2024-06-06T00:00:00-04:00,128.35,126.72,128.46,126.38,1066504.0
2024-06-07T00:00:00-04:00,125.52,126.8,127.72,124.66,1308500.0
2024-06-10T00:00:00-04:00,123.67,125.01,125.2,122.36,1518100.0
2024-06-11T00:00:00-04:00,121.53,122.61,122.61,120.05,1436232.0
2024-06-12T00:00:00-04:00,120.78,123.15,123.52,120.36,1110100.0
2024-06-13T00:00:00-04:00,121.42,120.79,121.87,119.06,985236.0
2024-06-14T00:00:00-04:00,120.69,118.98,121.61,118.36,1211205.0
2024-06-17T00:00:00-04:00,126.55,120.4,126.79,120.34,2237330.0
2024-06-18T00:00:00-04:00,125.0,126.48,128.37,123.4,1637306.0
2024-06-20T00:00:00-04:00,125.68,125.02,127.05,124.48,1244757.0
2024-06-21T00:00:00-04:00,128.18,125.76,128.82,124.3,4316900.0
2024-06-24T00:00:00-04:00,126.34,127.4,128.93,125.72,1746601.0
2024-06-25T00:00:00-04:00,123.59,127.25,127.25,123.29,1503052.0
2024-06-26T00:00:00-04:00,124.78,122.89,125.07,122.48,1501320.0
2024-06-27T00:00:00-04:00,125.05,124.78,126.34,124.35,1042200.0
2024-06-28T00:00:00-04:00,129.5,126.61,130.6,126.58,2428800.0
2024-07-01T00:00:00-04:00,129.15,130.02,130.6,127.4,1278400.0
2024-07-02T00:00:00-04:00,128.3,128.99,130.26,127.23,1212642.0
2024-07-03T00:00:00-04:00,127.13,128.72,129.84,127.07,737300.0
2024-07-05T00:00:00-04:00,124.42,126.71,126.97,123.78,1426937.0
2024-07-08T00:00:00-04:00,124.27,124.27,125.63,123.6,996810.0
2024-07-09T00:00:00-04:00,124.25,122.98,125.25,122.93,938032.0
2024-07-10T00:00:00-04:00,127.28,124.86,127.87,124.48,1678721.0
2024-07-11T00:00:00-04:00,129.77,127.55,130.3,127.04,1359511.0
2024-07-12T00:00:00-04:00,129.22,130.28,130.75,129.1,1085042.0
2024-07-15T00:00:00-04:00,131.91,131.58,137.27,131.16,2048900.0
2024-07-16T00:00:00-04:00,132.71,130.2,133.01,128.64,1055991.0
2024-07-17T00:00:00-04:00,130.07,132.8,133.24,129.92,1496537.0
2024-07-18T00:00:00-04:00,129.13,127.46,133.42,127.15,2301900.0
2024-07-19T00:00:00-04:00,128.44,129.17,129.76,126.91,1226004.0
2024-07-22T00:00:00-04:00,127.77,128.34,128.46,125.5,1141644.0
2024-07-23T00:00:00-04:00,126.62,126.61,127.49,125.35,1361700.0
2024-07-24T00:00:00-04:00,123.29,126.94,127.44,123.16,1068062.0
2024-07-25T00:00:00-04:00,127.6,125.01,128.67,123.76,1594211.0
2024-07-26T00:00:00-04:00,130.54,128.18,131.82,127.8,1064732.0
2024-07-29T00:00:00-04:00,130.52,130.88,131.36,129.06,1077029.0
2024-07-30T00:00:00-04:00,128.85,130.79,131.48,128.82,866500.0
2024-07-31T00:00:00-04:00,133.22,129.96,135.32,129.68,1394849.0
2024-08-01T00:00:00-04:00,126.35,132.56,133.96,124.64,1474057.0
2024-08-02T00:00:00-04:00,121.28,123.03,123.79,119.88,1342346.0
2024-08-05T00:00:00-04:00,121.41,117.76,123.55,115.0,1469855.0
2024-08-06T00:00:00-04:00,122.38,121.62,124.19,121.37,943327.0
2024-08-07T00:00:00-04:00,119.12,124.19,126.19,119.06,1168932.0
2024-08-08T00:00:00-04:00,120.21,119.92,121.38,119.66,704900.0
2024-08-09T00:00:00-04:00,119.43,120.21,120.37,118.88,803622.0
2024-08-12T00:00:00-04:00,115.97,118.83,119.67,115.75,1323777.0
2024-08-13T00:00:00-04:00,117.27,116.36,117.43,115.02,1220300.0
2024-08-14T00:00:00-04:00,115.05,116.31,117.09,113.35,1401700.0
2024-08-15T00:00:00-04:00,118.05,117.17,120.0,116.83,1603522.0
2024-08-16T00:00:00-04:00,116.7,115.52,118.52,115.42,1115599.0
2024-08-19T00:00:00-04:00,116.06,117.08,118.33,115.48,939801.0
2024-08-20T00:00:00-04:00,115.95,116.2,117.0,115.33,752721.0
2024-08-21T00:00:00-04:00,119.05,117.54,119.31,117.05,1184601.0
2024-08-22T00:00:00-04:00,118.94,118.48,119.68,118.23,873723.0
2024-08-23T00:00:00-04:00,120.88,119.24,120.99,118.62,703143.0
2024-08-26T00:00:00-04:00,122.73,122.19,124.13,121.94,1015500.0
2024-08-27T00:00:00-04:00,121.41,122.19,122.61,120.55,743700.0
2024-08-28T00:00:00-04:00,118.03,118.89,119.55,117.61,1203637.0
2024-08-29T00:00:00-04:00,118.8,118.47,120.57,117.28,1017500.0
2024-08-30T00:00:00-04:00,119.51,119.13,120.21,117.88,1174200.0
2024-09-03T00:00:00-04:00,113.96,118.05,118.15,113.24,1714715.0
2024-09-04T00:00:00-04:00,113.12,113.97,115.35,112.31,1142431.0
2024-09-05T00:00:00-04:00,111.32,113.3,114.22,110.97,1429394.0
2024-09-06T00:00:00-04:00,111.0,111.09,112.94,110.09,1482000.0
2024-09-09T00:00:00-04:00,110.74,112.78,113.51,110.69,1877300.0
2024-09-10T00:00:00-04:00,108.74,110.55,110.94,108.07,1796400.0
2024-09-11T00:00:00-04:00,108.1,108.54,108.83,104.6,1798138.0
2024-09-12T00:00:00-04:00,110.54,109.08,110.66,107.84,1330600.0
2024-09-13T00:00:00-04:00,112.84,111.63,114.14,111.3,1031500.0
2024-09-16T00:00:00-04:00,111.01,113.11,113.39,110.81,1449279.0
2024-09-17T00:00:00-04:00,114.49,111.83,116.21,110.9,2082924.0
2024-09-18T00:00:00-04:00,115.12,114.42,117.44,113.41,1476500.0
2024-09-19T00:00:00-04:00,120.09,118.78,120.16,117.23,1674118.0
2024-09-20T00:00:00-04:00,119.83,116.62,119.99,116.62,6833800.0
2024-09-23T00:00:00-04:00,120.96,120.0,121.58,119.62,1395819.0
2024-09-24T00:00:00-04:00,124.67,123.25,125.81,123.13,1646200.0
2024-09-25T00:00:00-04:00,123.34,124.6,124.73,122.94,1023000.0
2024-09-26T00:00:00-04:00,125.24,126.31,127.08,124.78,1253100.0
2024-09-27T00:00:00-04:00,125.98,126.14,128.0,125.76,957400.0
2024-09-30T00:00:00-04:00,126.08,125.83,126.72,124.55,882200.0
2024-10-01T00:00:00-04:00,129.23,126.04,129.5,126.04,1120400.0
2024-10-02T00:00:00-04:00,127.6,129.57,130.67,127.22,1160038.0
2024-10-03T00:00:00-04:00,127.54,126.53,127.94,125.3,897800.0
2024-10-04T00:00:00-04:00,128.22,130.17,130.78,127.66,800427.0
2024-10-07T00:00:00-04:00,130.07,127.4,130.19,127.31,906704.0
2024-10-08T00:00:00-04:00,127.03,127.17,127.78,125.36,1053131.0
2024-10-09T00:00:00-04:00,130.18,126.24,130.46,126.24,1345310.0
2024-10-10T00:00:00-04:00,128.46,128.65,129.75,128.04,949827.0
2024-10-11T00:00:00-04:00,129.86,128.44,130.69,128.44,720987.0
2024-10-14T00:00:00-04:00,130.18,128.33,130.27,127.69,644900.0
2024-10-15T00:00:00-04:00,128.46,128.85,131.42,128.33,1294441.0
2024-10-16T00:00:00-04:00,129.86,128.63,130.02,128.03,1090134.0
2024-10-17T00:00:00-04:00,135.05,135.99,138.72,133.84,2783983.0
2024-10-18T00:00:00-04:00,136.57,136.77,137.86,135.46,1521421.0
2024-10-21T00:00:00-04:00,133.45,136.99,137.01,132.63,1241833.0
2024-10-22T00:00:00-04:00,131.8,132.74,132.74,128.13,1316757.0
2024-10-23T00:00:00-04:00,128.64,131.96,133.24,128.47,1049900.0
2024-10-24T00:00:00-04:00,130.34,128.72,130.77,127.4,1148800.0
2024-10-25T00:00:00-04:00,129.58,130.92,131.64,128.82,916256.0
2024-10-28T00:00:00-04:00,135.72,131.51,135.99,130.59,1132656.0
2024-10-29T00:00:00-04:00,135.16,135.7,136.03,133.78,873041.0
2024-10-30T00:00:00-04:00,132.77,134.27,135.81,132.38,1135700.0
2024-10-31T00:00:00-04:00,130.5,132.53,133.79,130.42,1007059.0
2024-11-01T00:00:00-04:00,133.65,130.68,133.99,130.36,1033300.0
2024-11-04T00:00:00-05:00,133.58,133.5,135.05,132.65,1071102.0
2024-11-05T00:00:00-05:00,135.65,133.08,135.75,131.81,926664.0
2024-11-06T00:00:00-05:00,154.32,148.5,155.56,146.98,4338151.0
2024-11-07T00:00:00-05:00,147.95,154.87,155.11,147.41,1779161.0
2024-11-08T00:00:00-05:00,148.55,147.51,149.68,146.13,1073800.0
2024-11-11T00:00:00-05:00,147.8,150.05,151.0,147.55,772852.0
2024-11-12T00:00:00-05:00,144.35,146.0,146.69,143.14,863653.0
2024-11-13T00:00:00-05:00,141.9,143.86,144.87,141.67,1159436.0
2024-11-14T00:00:00-05:00,137.81,141.07,142.43,136.72,1634476.0
2024-11-15T00:00:00-05:00,139.41,139.07,140.47,138.2,1297847.0
2024-11-18T00:00:00-05:00,140.69,138.39,141.48,138.07,1104845.0
2024-11-19T00:00:00-05:00,140.24,139.22,140.5,138.77,1574218.0
2024-11-20T00:00:00-05:00,144.04,141.64,144.95,141.26,2190344.0
2024-11-21T00:00:00-05:00,144.96,143.72,147.18,143.18,1672631.0
2024-11-22T00:00:00-05:00,143.57,144.08,146.34,142.52,1714195.0
2024-11-25T00:00:00-05:00,144.98,144.23,146.63,143.63,1928373.0
2024-11-26T00:00:00-05:00,143.63,146.0,148.81,143.21,969047.0
2024-11-27T00:00:00-05:00,143.83,144.5,145.43,142.51,1054200.0
2024-11-29T00:00:00-05:00,145.27,144.36,146.08,144.13,552239.0
2024-12-02T00:00:00-05:00,144.81,145.24,146.05,144.48,1040577.0
2024-12-03T00:00:00-05:00,143.2,145.76,145.85,142.47,1633127.0
2024-12-04T00:00:00-05:00,141.38,143.37,143.68,140.69,1099857.0
2024-12-05T00:00:00-05:00,138.7,141.18,141.18,137.75,1445200.0
