date,close,open,high,low,volume
2022-10-19T00:00:00+08:00,5.25,5.34,5.35,5.22,28462963.0
2022-10-20T00:00:00+08:00,5.25,5.23,5.3,5.18,41798955.0
2022-10-21T00:00:00+08:00,5.28,5.27,5.31,5.25,30881421.0
2022-10-24T00:00:00+08:00,5.17,5.31,5.31,5.15,47372612.0
2022-10-25T00:00:00+08:00,5.18,5.15,5.23,5.13,45972550.0
2022-10-26T00:00:00+08:00,5.07,5.12,5.19,5.06,74776546.0
2022-10-27T00:00:00+08:00,5.07,5.08,5.11,5.07,36815865.0
2022-10-28T00:00:00+08:00,4.95,5.07,5.08,4.92,99940779.0
2022-10-31T00:00:00+08:00,4.81,4.93,4.94,4.78,78497427.0
2022-11-01T00:00:00+08:00,4.88,4.8,4.89,4.79,47905544.0
2022-11-02T00:00:00+08:00,4.89,4.88,4.93,4.85,34913636.0
2022-11-03T00:00:00+08:00,4.88,4.85,4.89,4.83,38611691.0
2022-11-04T00:00:00+08:00,4.95,4.86,4.98,4.86,45793693.0
2022-11-07T00:00:00+08:00,5.02,4.95,5.07,4.93,55303108.0
2022-11-08T00:00:00+08:00,5.04,5.03,5.05,4.99,36968959.0
2022-11-09T00:00:00+08:00,5.11,5.04,5.12,5.03,57682168.0
2022-11-10T00:00:00+08:00,5.12,5.08,5.14,5.04,39766167.0
2022-11-11T00:00:00+08:00,5.24,5.18,5.27,5.16,80281634.0
2022-11-14T00:00:00+08:00,5.32,5.29,5.38,5.27,97971483.0
2022-11-15T00:00:00+08:00,5.37,5.3,5.4,5.28,76631986.0
2022-11-16T00:00:00+08:00,5.35,5.38,5.41,5.32,48801118.0
2022-11-17T00:00:00+08:00,5.32,5.34,5.36,5.28,57648600.0
2022-11-18T00:00:00+08:00,5.32,5.32,5.37,5.31,43680498.0
2022-11-21T00:00:00+08:00,5.25,5.31,5.31,5.22,48370271.0
2022-11-22T00:00:00+08:00,5.39,5.26,5.49,5.23,72389118.0
2022-11-23T00:00:00+08:00,5.47,5.39,5.53,5.38,67042821.0
2022-11-24T00:00:00+08:00,5.47,5.5,5.53,5.41,31697911.0
2022-11-25T00:00:00+08:00,5.57,5.46,5.58,5.44,53350754.0
2022-11-28T00:00:00+08:00,5.49,5.52,5.52,5.41,42723209.0
2022-11-29T00:00:00+08:00,5.65,5.54,5.68,5.5,83725492.0
2022-11-30T00:00:00+08:00,5.64,5.64,5.68,5.61,56210986.0
2022-12-01T00:00:00+08:00,5.61,5.67,5.72,5.6,52433464.0
2022-12-02T00:00:00+08:00,5.59,5.61,5.66,5.59,48343356.0
2022-12-05T00:00:00+08:00,5.91,5.63,6.01,5.62,160559633.0
2022-12-06T00:00:00+08:00,5.96,5.92,5.98,5.85,88245695.0
2022-12-07T00:00:00+08:00,5.81,5.96,5.97,5.78,71183395.0
2022-12-08T00:00:00+08:00,5.81,5.81,5.85,5.77,37679082.0
2022-12-09T00:00:00+08:00,5.88,5.84,5.97,5.77,86546925.0
2022-12-12T00:00:00+08:00,5.76,5.9,5.91,5.73,75531337.0
2022-12-13T00:00:00+08:00,5.81,5.77,5.87,5.77,43206220.0
2022-12-14T00:00:00+08:00,5.77,5.79,5.85,5.66,60115392.0
2022-12-15T00:00:00+08:00,5.66,5.75,5.76,5.65,42238713.0
2022-12-16T00:00:00+08:00,5.84,5.62,5.94,5.62,110848901.0
2022-12-19T00:00:00+08:00,5.69,5.84,5.85,5.68,41996041.0
2022-12-20T00:00:00+08:00,5.66,5.66,5.77,5.63,29418479.0
2022-12-21T00:00:00+08:00,5.69,5.66,5.75,5.65,22367516.0
2022-12-22T00:00:00+08:00,5.63,5.8,5.9,5.59,63634879.0
2022-12-23T00:00:00+08:00,5.66,5.59,5.67,5.51,28199036.0
2022-12-26T00:00:00+08:00,5.54,5.64,5.64,5.51,36642007.0
2022-12-27T00:00:00+08:00,5.6,5.56,5.67,5.55,32944213.0
2022-12-28T00:00:00+08:00,5.63,5.65,5.68,5.6,31884536.0
2022-12-29T00:00:00+08:00,5.6,5.6,5.66,5.56,23564327.0
2022-12-30T00:00:00+08:00,5.59,5.65,5.65,5.57,22629375.0
2023-01-03T00:00:00+08:00,5.6,5.58,5.61,5.52,29708052.0
2023-01-04T00:00:00+08:00,5.65,5.58,5.7,5.58,31472353.0
2023-01-05T00:00:00+08:00,5.76,5.67,5.78,5.66,48641657.0
2023-01-06T00:00:00+08:00,5.9,5.78,5.95,5.76,73953243.0
2023-01-09T00:00:00+08:00,5.89,5.92,5.96,5.85,36790886.0
2023-01-10T00:00:00+08:00,5.83,5.89,5.91,5.8,33570945.0
2023-01-11T00:00:00+08:00,5.88,5.85,5.92,5.81,36592001.0
2023-01-12T00:00:00+08:00,5.93,5.88,5.98,5.84,42660292.0
2023-01-13T00:00:00+08:00,5.98,5.95,5.99,5.9,44531034.0
2023-01-16T00:00:00+08:00,6.12,6.0,6.16,5.98,77548684.0
2023-01-17T00:00:00+08:00,6.07,6.12,6.14,6.02,40831997.0
2023-01-18T00:00:00+08:00,6.09,6.09,6.1,6.04,29730400.0
2023-01-19T00:00:00+08:00,6.08,6.1,6.11,6.04,27256117.0
2023-01-20T00:00:00+08:00,6.13,6.09,6.14,6.05,50376965.0
2023-01-30T00:00:00+08:00,6.13,6.16,6.21,6.13,50258890.0
2023-01-31T00:00:00+08:00,6.18,6.14,6.2,6.12,37063943.0
2023-02-01T00:00:00+08:00,6.3,6.19,6.34,6.17,56131779.0
2023-02-02T00:00:00+08:00,6.29,6.3,6.34,6.24,38115119.0
2023-02-03T00:00:00+08:00,6.11,6.27,6.27,6.02,85832804.0
2023-02-06T00:00:00+08:00,6.04,6.07,6.07,6.0,38662215.0
2023-02-07T00:00:00+08:00,6.1,6.07,6.13,6.05,33708724.0
2023-02-08T00:00:00+08:00,6.06,6.13,6.13,6.05,23205846.0
2023-02-09T00:00:00+08:00,6.08,6.06,6.11,6.04,21370869.0
2023-02-10T00:00:00+08:00,6.07,6.09,6.13,6.06,23152651.0
2023-02-13T00:00:00+08:00,6.11,6.1,6.15,6.05,34175667.0
2023-02-14T00:00:00+08:00,6.23,6.14,6.23,6.12,43535861.0
2023-02-15T00:00:00+08:00,6.21,6.24,6.27,6.19,32878421.0
2023-02-16T00:00:00+08:00,6.2,6.22,6.29,6.14,46167714.0
2023-02-17T00:00:00+08:00,6.15,6.18,6.24,6.15,28407584.0
2023-02-20T00:00:00+08:00,6.42,6.15,6.42,6.15,120565431.0
2023-02-21T00:00:00+08:00,6.63,6.45,6.72,6.43,127700105.0
2023-02-22T00:00:00+08:00,6.63,6.61,6.71,6.58,44963048.0
2023-02-23T00:00:00+08:00,6.63,6.63,6.68,6.6,37904893.0
2023-02-24T00:00:00+08:00,6.72,6.63,6.78,6.63,83414668.0
2023-02-27T00:00:00+08:00,6.64,6.68,6.74,6.57,54634976.0
2023-02-28T00:00:00+08:00,6.58,6.62,6.64,6.54,57732295.0
2023-03-01T00:00:00+08:00,6.62,6.62,6.63,6.56,40509551.0
2023-03-02T00:00:00+08:00,6.73,6.62,6.82,6.57,64390561.0
2023-03-03T00:00:00+08:00,6.8,6.75,6.81,6.66,47522496.0
2023-03-06T00:00:00+08:00,6.68,6.82,6.82,6.63,60677221.0
2023-03-07T00:00:00+08:00,6.71,6.67,6.85,6.67,75104350.0
2023-03-08T00:00:00+08:00,6.69,6.68,6.76,6.61,49027744.0
2023-03-09T00:00:00+08:00,6.62,6.69,6.72,6.6,38617379.0
2023-03-10T00:00:00+08:00,6.44,6.59,6.61,6.44,79470489.0
2023-03-13T00:00:00+08:00,6.57,6.49,6.59,6.46,53491955.0
2023-03-14T00:00:00+08:00,6.52,6.57,6.72,6.51,66978696.0
2023-03-15T00:00:00+08:00,6.73,6.55,6.78,6.49,84437288.0
2023-03-16T00:00:00+08:00,6.5,6.69,6.71,6.48,67406502.0
2023-03-17T00:00:00+08:00,6.62,6.55,6.73,6.52,78728191.0
2023-03-20T00:00:00+08:00,6.5,6.64,6.7,6.47,53173488.0
2023-03-21T00:00:00+08:00,6.36,6.55,6.56,6.31,63449151.0
2023-03-22T00:00:00+08:00,6.4,6.37,6.44,6.31,42700761.0
2023-03-23T00:00:00+08:00,6.41,6.35,6.43,6.31,28467920.0
2023-03-24T00:00:00+08:00,6.34,6.41,6.41,6.3,36534703.0
2023-03-27T00:00:00+08:00,6.28,6.35,6.35,6.25,36029425.0
2023-03-28T00:00:00+08:00,6.27,6.28,6.38,6.24,34938148.0
2023-03-29T00:00:00+08:00,6.19,6.29,6.29,6.15,43680303.0
2023-03-30T00:00:00+08:00,6.3,6.21,6.31,6.18,30008827.0
2023-03-31T00:00:00+08:00,6.24,6.28,6.33,6.21,50252725.0
2023-04-03T00:00:00+08:00,6.28,6.21,6.3,6.21,37227011.0
2023-04-04T00:00:00+08:00,6.45,6.26,6.51,6.26,50904577.0
2023-04-06T00:00:00+08:00,6.49,6.43,6.52,6.42,29128271.0
2023-04-07T00:00:00+08:00,6.53,6.53,6.54,6.44,32027721.0
2023-04-10T00:00:00+08:00,6.57,6.49,6.67,6.48,40401000.0
2023-04-11T00:00:00+08:00,6.65,6.61,6.67,6.52,58982943.0
2023-04-12T00:00:00+08:00,6.94,6.66,6.98,6.64,119616822.0
2023-04-13T00:00:00+08:00,6.87,6.91,7.05,6.83,62035966.0
2023-04-14T00:00:00+08:00,6.89,6.9,6.94,6.83,32449917.0
2023-04-17T00:00:00+08:00,7.03,6.89,7.08,6.85,82663612.0
2023-04-18T00:00:00+08:00,6.97,7.03,7.06,6.92,39827309.0
2023-04-19T00:00:00+08:00,7.08,6.99,7.15,6.96,85149084.0
2023-04-20T00:00:00+08:00,7.03,7.12,7.12,6.89,65920291.0
2023-04-21T00:00:00+08:00,6.88,7.05,7.08,6.87,51259751.0
2023-04-24T00:00:00+08:00,6.75,6.87,6.88,6.7,61280044.0
2023-04-25T00:00:00+08:00,6.66,6.8,6.83,6.61,57904822.0
2023-04-26T00:00:00+08:00,6.57,6.66,6.7,6.5,67413503.0
2023-04-27T00:00:00+08:00,6.56,6.58,6.61,6.46,47885148.0
2023-04-28T00:00:00+08:00,6.44,6.47,6.5,6.35,109192611.0
2023-05-04T00:00:00+08:00,6.64,6.56,6.8,6.48,133748240.0
2023-05-05T00:00:00+08:00,6.62,6.61,6.81,6.58,98785931.0
2023-05-08T00:00:00+08:00,6.88,6.63,6.9,6.61,112385062.0
2023-05-09T00:00:00+08:00,7.04,6.94,7.3,6.94,180854041.0
2023-05-10T00:00:00+08:00,6.81,7.01,7.1,6.78,107631311.0
2023-05-11T00:00:00+08:00,6.73,6.83,6.86,6.7,61502386.0
2023-05-12T00:00:00+08:00,6.51,6.72,6.73,6.5,69328887.0
2023-05-15T00:00:00+08:00,6.41,6.51,6.54,6.28,104356179.0
2023-05-16T00:00:00+08:00,6.28,6.39,6.47,6.27,66395356.0
2023-05-17T00:00:00+08:00,6.2,6.27,6.33,6.19,62762088.0
2023-05-18T00:00:00+08:00,6.23,6.25,6.31,6.17,58162546.0
2023-05-19T00:00:00+08:00,6.24,6.2,6.3,6.14,67516073.0
2023-05-22T00:00:00+08:00,6.27,6.24,6.3,6.22,53946842.0
2023-05-23T00:00:00+08:00,6.1,6.26,6.27,6.1,59243224.0
2023-05-24T00:00:00+08:00,5.99,6.09,6.09,5.97,60771047.0
2023-05-25T00:00:00+08:00,5.99,5.96,6.02,5.91,42624121.0
2023-05-26T00:00:00+08:00,6.07,5.99,6.08,5.93,32409691.0
2023-05-29T00:00:00+08:00,6.03,6.07,6.11,5.97,59009311.0
2023-05-30T00:00:00+08:00,5.98,6.03,6.08,5.9,64564118.0
2023-05-31T00:00:00+08:00,5.88,5.92,5.95,5.86,64006008.0
2023-06-01T00:00:00+08:00,5.85,5.87,5.94,5.84,73751849.0
2023-06-02T00:00:00+08:00,5.94,5.85,5.95,5.83,82961157.0
2023-06-05T00:00:00+08:00,5.95,5.94,6.02,5.93,51205894.0
2023-06-06T00:00:00+08:00,5.9,5.96,5.98,5.87,79893558.0
2023-06-07T00:00:00+08:00,5.89,5.94,5.96,5.87,38533292.0
2023-06-08T00:00:00+08:00,5.95,5.9,5.95,5.81,71012389.0
2023-06-09T00:00:00+08:00,5.91,5.96,5.97,5.89,62799096.0
2023-06-12T00:00:00+08:00,5.86,5.92,5.93,5.86,63820142.0
2023-06-13T00:00:00+08:00,5.82,5.86,5.89,5.79,59187516.0
2023-06-14T00:00:00+08:00,5.73,5.75,5.82,5.72,52064594.0
2023-06-15T00:00:00+08:00,5.73,5.77,5.78,5.65,59256009.0
2023-06-16T00:00:00+08:00,5.82,5.73,5.83,5.73,59706180.0
2023-06-19T00:00:00+08:00,5.68,5.81,5.82,5.67,63971880.0
2023-06-20T00:00:00+08:00,5.59,5.68,5.69,5.55,81642137.0
2023-06-21T00:00:00+08:00,5.53,5.58,5.62,5.53,50996397.0
2023-06-26T00:00:00+08:00,5.5,5.53,5.58,5.46,58811960.0
2023-06-27T00:00:00+08:00,5.62,5.51,5.64,5.48,63186439.0
2023-06-28T00:00:00+08:00,5.65,5.62,5.65,5.57,36219920.0
2023-06-29T00:00:00+08:00,5.62,5.63,5.65,5.59,36483915.0
2023-06-30T00:00:00+08:00,5.62,5.63,5.67,5.6,48374411.0
2023-07-03T00:00:00+08:00,5.75,5.62,5.79,5.61,49701096.0
2023-07-04T00:00:00+08:00,5.72,5.75,5.78,5.7,31239658.0
2023-07-05T00:00:00+08:00,5.73,5.72,5.75,5.7,26187580.0
2023-07-06T00:00:00+08:00,5.68,5.72,5.73,5.67,21452866.0
2023-07-07T00:00:00+08:00,5.71,5.66,5.74,5.65,25264618.0
2023-07-10T00:00:00+08:00,5.69,5.72,5.77,5.67,27069242.0
2023-07-11T00:00:00+08:00,5.71,5.68,5.75,5.68,23943821.0
2023-07-12T00:00:00+08:00,5.66,5.71,5.72,5.64,24770934.0
2023-07-13T00:00:00+08:00,5.74,5.68,5.77,5.67,37364752.0
2023-07-14T00:00:00+08:00,5.77,5.73,5.82,5.73,42319936.0
2023-07-17T00:00:00+08:00,5.74,5.77,5.78,5.71,21808220.0
2023-07-18T00:00:00+08:00,5.71,5.75,5.75,5.68,26901735.0
2023-07-19T00:00:00+08:00,5.74,5.7,5.75,5.68,28469973.0
2023-07-20T00:00:00+08:00,5.76,5.74,5.8,5.73,49758486.0
2023-07-21T00:00:00+08:00,5.76,5.77,5.78,5.71,32956659.0
2023-07-24T00:00:00+08:00,5.76,5.75,5.81,5.73,26420703.0
2023-07-25T00:00:00+08:00,6.09,5.83,6.11,5.83,169902603.0
2023-07-26T00:00:00+08:00,6.1,6.08,6.24,6.02,87460623.0
2023-07-27T00:00:00+08:00,6.29,6.1,6.44,6.09,204665755.0
2023-07-28T00:00:00+08:00,6.48,6.28,6.53,6.26,134172489.0
2023-07-31T00:00:00+08:00,6.42,6.48,6.6,6.38,126627619.0
2023-08-01T00:00:00+08:00,6.47,6.43,6.55,6.38,106774627.0
2023-08-02T00:00:00+08:00,6.5,6.41,6.54,6.36,88207578.0
2023-08-03T00:00:00+08:00,6.54,6.45,6.55,6.42,65000796.0
2023-08-04T00:00:00+08:00,6.52,6.57,6.71,6.5,78157332.0
2023-08-07T00:00:00+08:00,6.4,6.5,6.5,6.33,74875052.0
2023-08-08T00:00:00+08:00,6.36,6.4,6.44,6.35,36556170.0
2023-08-09T00:00:00+08:00,6.37,6.39,6.43,6.33,43835650.0
2023-08-10T00:00:00+08:00,6.42,6.36,6.44,6.35,32934435.0
2023-08-11T00:00:00+08:00,6.29,6.44,6.45,6.26,47462482.0
2023-08-14T00:00:00+08:00,6.27,6.24,6.31,6.16,46302953.0
2023-08-15T00:00:00+08:00,6.29,6.29,6.34,6.23,30575200.0
2023-08-16T00:00:00+08:00,6.29,6.3,6.35,6.24,30847626.0
2023-08-17T00:00:00+08:00,6.25,6.25,6.27,6.17,50244634.0
2023-08-18T00:00:00+08:00,6.22,6.27,6.33,6.21,29090119.0
2023-08-21T00:00:00+08:00,6.17,6.22,6.28,6.17,34099144.0
2023-08-22T00:00:00+08:00,6.22,6.16,6.27,6.14,54261758.0
2023-08-23T00:00:00+08:00,6.15,6.25,6.25,6.15,35173385.0
2023-08-24T00:00:00+08:00,6.07,6.18,6.22,6.05,52842957.0
2023-08-25T00:00:00+08:00,6.17,6.08,6.22,6.04,56347509.0
2023-08-28T00:00:00+08:00,6.36,6.42,6.46,6.3,104482270.0
2023-08-29T00:00:00+08:00,6.18,6.36,6.37,6.13,92211820.0
2023-08-30T00:00:00+08:00,6.11,6.17,6.22,6.09,53042637.0
2023-08-31T00:00:00+08:00,6.06,6.06,6.12,6.05,64344759.0
2023-09-01T00:00:00+08:00,6.36,6.08,6.4,6.08,104420623.0
2023-09-04T00:00:00+08:00,6.63,6.39,6.77,6.38,167021543.0
2023-09-05T00:00:00+08:00,6.55,6.65,6.66,6.48,74373343.0
2023-09-06T00:00:00+08:00,6.42,6.57,6.57,6.42,51357200.0
2023-09-07T00:00:00+08:00,6.37,6.4,6.49,6.34,73136718.0
2023-09-08T00:00:00+08:00,6.22,6.34,6.36,6.21,56691099.0
2023-09-11T00:00:00+08:00,6.21,6.21,6.26,6.17,74397672.0
2023-09-12T00:00:00+08:00,6.2,6.21,6.27,6.15,59427727.0
2023-09-13T00:00:00+08:00,6.24,6.19,6.39,6.17,90291050.0
2023-09-14T00:00:00+08:00,6.28,6.23,6.32,6.2,79253650.0
2023-09-15T00:00:00+08:00,6.22,6.29,6.37,6.2,113332691.0
2023-09-18T00:00:00+08:00,6.21,6.23,6.25,6.14,62924264.0
2023-09-19T00:00:00+08:00,6.39,6.18,6.4,6.18,120858183.0
2023-09-20T00:00:00+08:00,6.4,6.39,6.43,6.3,68643971.0
2023-09-21T00:00:00+08:00,6.26,6.41,6.41,6.25,67881782.0
2023-09-22T00:00:00+08:00,6.24,6.27,6.31,6.18,68188655.0
2023-09-25T00:00:00+08:00,6.24,6.24,6.32,6.19,72691557.0
2023-09-26T00:00:00+08:00,6.2,6.23,6.31,6.19,59385325.0
2023-09-27T00:00:00+08:00,6.12,6.19,6.22,6.1,72905701.0
2023-09-28T00:00:00+08:00,6.09,6.13,6.15,6.08,54898218.0
2023-10-09T00:00:00+08:00,6.14,6.09,6.17,6.08,53782846.0
2023-10-10T00:00:00+08:00,6.11,6.14,6.2,6.08,65419912.0
2023-10-11T00:00:00+08:00,6.03,6.12,6.12,6.01,62283653.0
2023-10-12T00:00:00+08:00,6.12,6.06,6.15,6.05,51210117.0
2023-10-13T00:00:00+08:00,6.06,6.09,6.1,6.01,45844324.0
2023-10-16T00:00:00+08:00,5.9,5.97,5.98,5.86,52692627.0
2023-10-17T00:00:00+08:00,6.2,6.15,6.24,6.06,147688902.0
2023-10-18T00:00:00+08:00,6.22,6.2,6.29,6.04,213383805.0
2023-10-19T00:00:00+08:00,5.84,6.15,6.16,5.84,191256525.0
2023-10-20T00:00:00+08:00,5.84,5.8,5.93,5.77,80828063.0
2023-10-23T00:00:00+08:00,5.79,5.86,5.86,5.74,61449209.0
2023-10-24T00:00:00+08:00,5.8,5.8,5.82,5.75,48310750.0
2023-10-25T00:00:00+08:00,6.33,5.96,6.35,5.96,300587900.0
2023-10-26T00:00:00+08:00,6.33,6.28,6.41,6.21,137481953.0
2023-10-27T00:00:00+08:00,6.28,6.32,6.41,6.25,112003269.0
2023-10-30T00:00:00+08:00,6.28,6.26,6.35,6.24,73958530.0
2023-10-31T00:00:00+08:00,6.26,6.27,6.32,6.24,56664670.0
2023-11-01T00:00:00+08:00,6.25,6.28,6.29,6.19,71992643.0
2023-11-02T00:00:00+08:00,6.29,6.23,6.35,6.23,70615014.0
2023-11-03T00:00:00+08:00,6.17,6.3,6.34,6.15,93481029.0
2023-11-06T00:00:00+08:00,6.09,6.18,6.2,6.08,98618035.0
2023-11-07T00:00:00+08:00,6.09,6.09,6.13,6.04,71785739.0
2023-11-08T00:00:00+08:00,6.03,6.07,6.08,6.0,60288622.0
2023-11-09T00:00:00+08:00,6.07,6.03,6.11,6.01,56241006.0
2023-11-10T00:00:00+08:00,6.05,6.05,6.08,6.0,41922873.0
2023-11-13T00:00:00+08:00,6.18,6.07,6.21,6.06,87933526.0
2023-11-14T00:00:00+08:00,6.07,6.17,6.17,6.03,77151882.0
2023-11-15T00:00:00+08:00,6.2,6.12,6.2,6.1,89313579.0
2023-11-16T00:00:00+08:00,6.23,6.18,6.28,6.15,80351992.0
2023-11-17T00:00:00+08:00,6.18,6.23,6.3,6.17,47683803.0
2023-11-20T00:00:00+08:00,6.18,6.18,6.23,6.15,46067897.0
2023-11-21T00:00:00+08:00,6.26,6.22,6.32,6.21,82639544.0
2023-11-22T00:00:00+08:00,6.21,6.27,6.28,6.21,51288922.0
2023-11-23T00:00:00+08:00,6.25,6.21,6.26,6.16,59169460.0
2023-11-24T00:00:00+08:00,6.21,6.24,6.28,6.21,51683804.0
2023-11-27T00:00:00+08:00,6.16,6.21,6.22,6.08,75195304.0
2023-11-28T00:00:00+08:00,6.26,6.17,6.27,6.13,73374133.0
2023-11-29T00:00:00+08:00,6.17,6.26,6.28,6.15,52891745.0
2023-11-30T00:00:00+08:00,6.22,6.16,6.25,6.15,53562869.0
2023-12-01T00:00:00+08:00,6.25,6.23,6.29,6.21,60656191.0
2023-12-04T00:00:00+08:00,6.23,6.25,6.32,6.22,52067103.0
2023-12-05T00:00:00+08:00,6.14,6.23,6.24,6.13,50306402.0
2023-12-06T00:00:00+08:00,6.12,6.14,6.18,6.07,41325390.0
2023-12-07T00:00:00+08:00,6.14,6.12,6.19,6.07,62075794.0
2023-12-08T00:00:00+08:00,6.11,6.16,6.21,6.11,93308156.0
2023-12-11T00:00:00+08:00,6.17,6.14,6.18,5.85,143492585.0
2023-12-12T00:00:00+08:00,6.04,6.12,6.12,5.91,119279249.0
2023-12-13T00:00:00+08:00,6.0,6.0,6.08,5.94,101496854.0
2023-12-14T00:00:00+08:00,6.01,6.0,6.08,5.98,66376469.0
2023-12-15T00:00:00+08:00,6.06,6.03,6.11,5.99,74403405.0
2023-12-18T00:00:00+08:00,6.0,6.04,6.09,5.99,45723420.0
2023-12-19T00:00:00+08:00,6.0,6.0,6.02,5.96,41789168.0
2023-12-20T00:00:00+08:00,6.02,6.01,6.12,5.99,57961982.0
2023-12-21T00:00:00+08:00,6.0,6.01,6.03,5.94,60550118.0
2023-12-22T00:00:00+08:00,6.07,6.0,6.09,5.97,64141362.0
2023-12-25T00:00:00+08:00,6.07,6.08,6.09,6.03,34359149.0
2023-12-26T00:00:00+08:00,6.02,6.07,6.1,6.01,41700213.0
2023-12-27T00:00:00+08:00,6.05,6.02,6.05,5.96,57070929.0
2023-12-28T00:00:00+08:00,5.96,6.04,6.08,5.94,126353993.0
2023-12-29T00:00:00+08:00,5.93,5.93,5.96,5.88,88167907.0
2024-01-02T00:00:00+08:00,6.01,5.93,6.05,5.92,83846158.0
2024-01-03T00:00:00+08:00,6.14,6.0,6.14,5.99,104082386.0
2024-01-04T00:00:00+08:00,6.15,6.14,6.18,6.1,57185285.0
2024-01-05T00:00:00+08:00,6.18,6.16,6.27,6.13,78923380.0
2024-01-08T00:00:00+08:00,6.15,6.18,6.21,6.14,61597552.0
2024-01-09T00:00:00+08:00,6.14,6.15,6.18,6.07,54444062.0
2024-01-10T00:00:00+08:00,6.04,6.12,6.15,6.04,67091468.0
2024-01-11T00:00:00+08:00,5.96,6.06,6.06,5.94,91556951.0
2024-01-12T00:00:00+08:00,5.92,5.94,5.98,5.92,61601976.0
2024-01-15T00:00:00+08:00,5.89,5.94,5.97,5.87,74928777.0
2024-01-16T00:00:00+08:00,5.9,5.89,5.92,5.85,69554526.0
2024-01-17T00:00:00+08:00,5.8,5.9,5.94,5.8,76908396.0
2024-01-18T00:00:00+08:00,5.74,5.8,5.8,5.56,144008692.0
2024-01-19T00:00:00+08:00,5.77,5.72,5.78,5.65,84995462.0
2024-01-22T00:00:00+08:00,5.65,5.76,5.8,5.61,79507852.0
2024-01-23T00:00:00+08:00,5.67,5.65,5.74,5.55,97454178.0
2024-01-24T00:00:00+08:00,5.89,5.7,5.9,5.69,86389864.0
2024-01-25T00:00:00+08:00,6.08,5.9,6.08,5.89,120436639.0
2024-01-26T00:00:00+08:00,6.21,6.07,6.21,6.05,109667106.0
2024-01-29T00:00:00+08:00,6.2,6.23,6.28,6.19,83971791.0
2024-01-30T00:00:00+08:00,6.16,6.19,6.26,6.13,75549950.0
2024-01-31T00:00:00+08:00,6.15,6.15,6.23,6.08,117025790.0
2024-02-01T00:00:00+08:00,6.12,6.12,6.23,6.09,87744455.0
2024-02-02T00:00:00+08:00,6.17,6.14,6.25,6.05,104485317.0
2024-02-05T00:00:00+08:00,6.22,6.19,6.26,6.1,120368378.0
2024-02-06T00:00:00+08:00,6.32,6.21,6.34,6.18,111221626.0
2024-02-07T00:00:00+08:00,6.29,6.34,6.35,6.17,125984850.0
2024-02-08T00:00:00+08:00,6.31,6.25,6.31,6.18,122688915.0
2024-02-19T00:00:00+08:00,6.44,6.31,6.45,6.3,85018968.0
2024-02-20T00:00:00+08:00,6.56,6.44,6.59,6.4,75589724.0
2024-02-21T00:00:00+08:00,6.55,6.57,6.62,6.5,73297621.0
2024-02-22T00:00:00+08:00,6.66,6.55,6.67,6.52,56804245.0
2024-02-23T00:00:00+08:00,6.66,6.66,6.77,6.64,59883903.0
2024-02-26T00:00:00+08:00,6.58,6.67,6.77,6.56,72212438.0
2024-02-27T00:00:00+08:00,6.65,6.57,6.72,6.55,62545018.0
2024-02-28T00:00:00+08:00,6.6,6.65,6.69,6.59,56785777.0
2024-02-29T00:00:00+08:00,6.67,6.58,6.69,6.58,67402168.0
2024-03-01T00:00:00+08:00,6.68,6.66,6.76,6.65,44815228.0
2024-03-04T00:00:00+08:00,6.64,6.67,6.74,6.62,61677158.0
2024-03-05T00:00:00+08:00,6.73,6.64,6.75,6.6,63702617.0
2024-03-06T00:00:00+08:00,6.7,6.73,6.78,6.69,43110129.0
2024-03-07T00:00:00+08:00,6.84,6.68,6.91,6.68,87864228.0
2024-03-08T00:00:00+08:00,6.86,6.87,6.94,6.81,62402155.0
2024-03-11T00:00:00+08:00,6.8,6.85,6.92,6.72,64901319.0
2024-03-12T00:00:00+08:00,6.61,6.78,6.79,6.58,115395595.0
2024-03-13T00:00:00+08:00,6.6,6.61,6.68,6.57,68034787.0
2024-03-14T00:00:00+08:00,6.61,6.62,6.72,6.58,63580097.0
2024-03-15T00:00:00+08:00,6.57,6.57,6.63,6.49,99462912.0
2024-03-18T00:00:00+08:00,6.63,6.6,6.64,6.51,67842713.0
2024-03-19T00:00:00+08:00,6.59,6.62,6.68,6.57,60269200.0
2024-03-20T00:00:00+08:00,6.58,6.57,6.64,6.55,51376065.0
2024-03-21T00:00:00+08:00,6.54,6.57,6.61,6.54,34941170.0
2024-03-22T00:00:00+08:00,6.48,6.54,6.56,6.44,49553069.0
2024-03-25T00:00:00+08:00,6.49,6.44,6.57,6.44,48772545.0
2024-03-26T00:00:00+08:00,6.49,6.5,6.52,6.43,41645811.0
2024-03-27T00:00:00+08:00,6.51,6.49,6.56,6.47,51991069.0
2024-03-28T00:00:00+08:00,6.47,6.5,6.54,6.45,61272632.0
2024-03-29T00:00:00+08:00,6.64,6.47,6.67,6.46,60620588.0
2024-04-01T00:00:00+08:00,6.63,6.66,6.69,6.58,51512605.0
2024-04-02T00:00:00+08:00,6.69,6.63,6.77,6.61,55414479.0
2024-04-03T00:00:00+08:00,6.67,6.71,6.75,6.63,83876844.0
2024-04-08T00:00:00+08:00,6.71,6.68,6.8,6.66,80510747.0
2024-04-09T00:00:00+08:00,6.64,6.71,6.74,6.55,66256513.0
